language_no	language	predicate_no	predicate_label_en	argument_frame_en	predicate_label_ru	argument_frame_ru	verb	X	Y	locus	valency_pattern	comms	sentence	glosses_en	back_translation_en	glosses_ru	back_translation_ru	comms_internal
75	Udi	73	match	X (match) Y	подходить	X (подходить) к Y-у (пояс к платью)	yarayinş+LV	ABS	DAT	Y	ABS_DAT		me q'ayinş bezi dərg-in-ə yarayinş=e=b-sa	DEM belt I.GEN dress-OBL-DAT match=3SG=LV-PRS	‘This belt goes well with my dress.’	DEM пояс я.GEN платье-OBL-DAT подходить=3SG=LV-PRS		
75	Udi	74	leave	X (leave) Y	покидать	X (покидать) Y(-а)	c'er	ABS	ABL	Y	ABS_ABL		David iz doğma şəhər-exun c'er=e	PN self.GEN native town-ABL go_out.AOR=3SG	‘David left his native city.’	Давид сам.GEN родной город-ABL выходить.AOR=3SG		Same as 14.
75	Udi	75	cover	X (cover) Y	покрывать	X (покрывать) Y	but'+ST	ERG	ABS/DAT	TR	TR		xalç-in-en dirist' p'ol-a but'=e=k'-sa	cover-OBL-ERG whole floor-DAT close=3SG=ST-PRS	‘The carpet covers the whole floor.’	ковер-OBL-ERG целый пол-DAT закрывать=3SG=ST-PRS		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	76	remember	X (remember) Y	помнить	X (помнить) Y-а	eyex=e	GEN	ABS	X	GEN_ABS	Non-verbal predicate. The NP in the genitive displays some properties of a clause-level dependent.	k'oj Gena-y şaat' eyex=e	house PN-GEN good in_memory=3SG	‘Gena remembers the house well.’	дом Гена-GEN хороший в.памяти=3SG		
75	Udi	77	help	X (help) Y	помочь	X (помогать) Y-у	köməy+LV	ERG	DAT	Y	ERG_DAT		Yana-n Ruslan-a köməy=e=b-i	PN-ERG PN-DAT help=3SG=LV-AOR	‘Yana helped Ruslan.’	Яна-ERG Руслан-DAT помогать=3SG=LV-AOR		This is not a regular transitive verb, the use of the absolutive case for the Y argument is not possible.
75	Udi	78	understand	X (understand) Y	понимать	X (понимать) Y	q'amiş	ERG	ABS/DAT	TR	TR		Ok'sana-n franśuzsk'i muz-a q'amiş=e	PN-ERG French language-DAT understand=3SG	‘Oksana understands French.’	Оксана-ERG французский язык-DAT <понимать>=3SG		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	79	hit#target#	X (hit) Y	попасть	X (попадать) в Y (молния в дом)	du+ST	ERG	ABS/DAT	TR	TR		s'ə̌q'-ěn k'oj-a du=ne=ğ-i	lightning-ERG house-DAT hit=3SG=ST-AOR	‘Lightning struck the house.’	молния-ERG дом-DAT бить=3SG=ST-AOR		Same as 106. The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	80	cut_oneself	X (cut oneself) with Y	порезаться	X (резаться) Y-ом	bo	ERG	ERG	Y	ERG_ERG		David-en almaz-en iz kul-a bo=ne=t'-i	PN-ERG blade-ERG self.GEN hand-DAT cut=3SG=ST-AOR	‘David cut himself with the blade.’	Давид-ERG лезвие-ERG сам.GEN рука-DAT резать=3SG=ST-AOR		CHECK. Mentioning of ‘hand’ is obligatory. Check if non-core ergative is different from the A-encoding ergative.
75	Udi	81	get_stuck	X (get stuck) to Y	прилипать	X (прилипать) к Y-у	ləçəq'+LV	ABS	DAT	Y	ABS_DAT	This dative is not alternating with ABS, this is not a transitive verb.	əyəq' ist'ol-a ləçəq'=e=ś-i	glass table-DAT stick=3SG=LV-AOR	‘The glass got stuck to the table.’	стакан стол-DAT прилипать=3SG=LV-AOR		
75	Udi	82	lose#game#	X (lose) to Y	проиграть	X (проиграть) Y-у	taşev+ST	ERG	DAT	Y	ERG_DAT		Valt'er-en Oleg-a taşev=e=k'-i	PN-ERG PN-DAT lose=3SG=ST-AOR	‘Valter lost to Oleg.’	Вальтер-ERG Олег-DAT проигрывать=3SG=ST-AOR		CAUS. This verb does not allow the absolutive encoding of the Y-argument, even an indefinite argument should be coded by the dative. Hence, this is not a transitive verb. This verb is an irregular causative from the verb meaning ‘to carry’. Literally, ‘to let someone win’.
75	Udi	83	be_glad	X (be glad) about Y	радоваться	X (радоваться) Y-у	mǔq'+LV	*	*	*		Not included in the database because Y is expressed in a dependent clause.	Rit'a namak'-a haq'-i mǔq'=e=bak-i	PN letter-DAT take-AOC rejoice=3SG=LV-AOR	‘Rita was glad when she received the letter.’	Рита письмо-DAT брать-AOC радоваться=3SG=LV-AOR		
75	Udi	84	speak	X (speak) with Y	разговаривать	X (разговаривать) с Y-ом	exlət'+LV	ERG	ABL	Y	ERG_ABL		Amalya-n Anjela-xun exlət'=e=b-sa	PN-ERG PN-ABL talk=3SG=LV-PRS	‘Amalya is speaking with Anzhela.’	Амалия-ERG Анжела-ABL беседовать=3SG=LV-PRS		
75	Udi	85	give_birth	X (give birth) to Y	рожать	X (рожать) Y-а	eçer	ERG	ABS/DAT	TR	TR		Valya-n ğar=e eçer-i	PN-ERG son=3SG bring-AOR	‘Valya gave birth to a son.’	Валя-ERG сын=3SG приносить-AOR		The specific example displays the ERG_ABS pattern, this verb features DOM.
75	Udi	86	drop	X (drop) Y	ронять	X (ронять) Y	sa+ST	ERG	ABS/DAT	TR	TR		Navel-en əyəq'-a sa=ne=k-i	PN-ERG glass-DAT drop=3SG=ST-AOR	‘Navela dropped the glass.’	Навела-ERG стакан-DAT ронять=3SG=ST-AOR		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	87	govern	X (govern) Y	руководить	X (руководить) Y	kal	ABS	GEN	Y	ABS_GEN	Non-verbal predicate. The NP in the genitive displays some properties of a clause-level dependent.	Sergey beşi ayiz-i kal-o=ne	PN we.GEN village-GEN big-NA=3SG	‘Sergey runs our village.’	Сергей мы.GEN село-GEN большой-NA=3SG		CHECK whether the NP in the genitive displays some properties of a clause-level dependent.
75	Udi	88	miss	X (miss) Y	скучать	X (скучать) по Y-у	t'arıxmiş+LV	ERG	BEN	Y	ERG_BEN		Amalya-n Valya-ynak' t'arıxmiş=e=bak-sa	PN-ERG PN-BEN miss=3SG=LV-PRS	‘Amalya misses Valya.’	Амалия-ERG Валя-BEN скучать=3SG=LV-PRS		
75	Udi	89	follow	X (follow) Y	следовать	X (следовать) за Y-ом	ta+ST	ABS	GENbacanexun	Y	ABS_GENbacanexun		Aloş Asya-y bač'an-exun ta=ne=sa	PN PN-GEN back-ABL go_away=3SG=ST+PRS	‘Alyosha follows Asya.’	Алеша Ася-GEN спина-ABL уходить=3SG=ST+PRS		“bač'an-exun" is a postposition-like element.
75	Udi	90	dismount	X (get down) from Y	слезать	X (слезать) с Y-a (с лошади)	śir	ABS	ABL	Y	ABS_ABL		Ram ěq-axun śir=e	PN horse-ABL get_down.AOR=3SG	‘Ram got down from the horse.’	Рам лошадь-ABL спускаться.AOR=3SG		
75	Udi	91	listen	X (listen) to Y	слушать	X (слушать) Y	ǔmǔx+LV	ERG	ABS/DAT	TR	TR		İgor-en radio=ne ǔmǔx-lax-sa	PN-ERG radio=3SG listen-LV-PRS	‘Igor is listening to radio.’	Игорь-ERG радио=3SG слушать-LV-PRS		The specific example displays the ERG_ABS pattern, this verb features DOM. The verb “ǔmǔx-lax-” is originally a verb phrase (“put (a) departure”) and is more often spelled separately.
75	Udi	92	obey	X (obey) Y	слушаться	X (слушаться) Y-a	əyit-ə ǔmǔx+LV	*	*	*		Not included in the database because Y is expressed as an NP-internal modifier.	Yana-n iz nana-y əyit-ə ǔmǔx=e=lax-sa	PN-ERG self.GEN mother-GEN word-DAT listen=3SG=LV-PRS	‘Yana always obeys his mother.’	Яна-ERG сам.GEN мать-GEN слово-DAT слушать=3SG=LV-PRS		CV
75	Udi	93	hear	X (hear) Y	слышать	X (слышать) Y	i+LV	ERG	ABS/DAT	TR	TR		Filip'-en mə̌ğ=e i-bak-sa	PN-ERG song=3SG hear-LV-PRS	‘Filip hears the music.’	Филипп-ERG песня=3SG слышать-LV-PRS		The specific example displays the ERG_ABS pattern, this verb features DOM.
75	Udi	94	mix	X (get mixed) with Y	смешаться	X (смешаться) с Y-ом	gər+LV	ABS	DAT	Y	ABS_DAT		uč' muč'anaq'-a gər-bak-e=ne	honey milk-DAT mix-LV-PERF=3SG	‘The honey got mixed with milk.’	мед молоко-DAT смешиваться-LV-PERF=3SG		
75	Udi	95	look	X (look) at Y	смотреть	X (смотреть) на Y	běğ	ERG	GENloxol	Y	ERG_GENloxol		Edgar-en asoy-i loxol=e běğ-sa	PN-ERG cloud-GEN from_above=3SG look-PRS	‘Edgar is looking at the clouds.’	Эдгар-ERG туча-GEN сверху=3SG смотреть-PRS		
75	Udi	96	take_off	X (take off) Y	снимать	X (снимать) Y (рубашку)	c'e+ST	ERG	ABS/DAT	TR	TR		Anat'ol-in-en urbaşk'-in-a c'e=ne=q'-i	PN-OBL-ERG shirt-OBL-DAT take_off=3SG=ST=AOR	‘Anatolij took off his shirt.’	Анатолий-OBL-ERG рубашка-OBL-DAT снимать=3SG=ST=AOR		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	97	dream#sleeping#	X (dream) about Y	сниться	X-у (сниться) Y	nep'-en ak'	ERG	ABS/DAT	TR	TR		İgor-en nep'-en iz ğar-a=ne ak'-sa	PN-ERG dream-ERG self.GEN son-DAT=3SG see-PRS	‘Igor dreams about his son.’	Игорь-ERG сон-ERG сам.GEN сын-DAT=3SG видеть-PRS		CV. The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	98	agree	X (agree) with Y	соглашаться	X (соглашаться) с Y-ом	irəzi bak	ABS	ABL	Y	ABS_ABL		Maksim Valya-xun irəzi=ne bak-i	PN PN-ABL in_accord=3SG become-AOR 	‘Maksim agreed with Valya.’	Максим Валя-ABL согласный=3SG стать-AOR 		CV
75	Udi	99	have_a_quarrel	X (have a quarrel) with Y	ссориться	X (ссориться) с кем Y	dava+LV	ERG	ABL	Y	ERG_ABL		Aloş-en Onik'-əxun dava-b-e=ne	PN-ERG PN-ABL quarrel-LV-PRF=3SG	‘Alyosha had a quarrel with Onik.’	Алеша-ERG Оник-ABL ссориться-LV-PRF=3SG		Same as 23. The verb can be traced back to the "make war" phrase, which accounts for the use of the ergative.
75	Udi	100	cost	X (cost) Y	стоить	X (стоить) Y (один доллар)	toy	GEN	ABS	X	GEN_ABS	Non-verbal predicate. The NP in the genitive displays some properties of a clause-level dependent.	me çaşk'-in toy sa dollar=e	DEM cup-GEN price one dollar=3SG	‘This cup costs one dollar.’	DEM чашка-GEN цена один доллар=3SG		CHECK if the NP in the genitive displays some properties of a clause-level dependent.
75	Udi	101	shoot_at	X (shoot) at Y	стрелять	X (стрелять) в Y-а	dǒp+LV	ERG	ABS/DAT	TR	TR		Fidel-en q'uş-a dǒp=e=d-i	PN-ERG bird-DAT shoot=3SG=LV-AOR	‘Fidel shot at the bird.’	Фидель-ERG птица-DAT стрелять=3SG=LV-AOR		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	102	pour	X (pour) Y	сыпать	X (сыпать) Y	bap	ERG	ABS/DAT	TR	TR		Vik't'or-en q'ənd=e bap-i	PN-ERG sugar=3SG put_inside-AOR	‘Viktor poured the sugar.’	Виктор-ERG сахар=3SG класть.внутрь-AOR		The specific example displays the ERG_ABS pattern, this verb features DOM.
75	Udi	103	lose	X (lose) Y	терять	X (терять) Y	ač'+INF_LV	ERG	ABS/DAT	TR	TR		David-en açar-a ač'-es=e=b-i	PN-ERG key-DAT get_lost-INF=3SG=LV-AOR	‘David lost the key.’	Давид-ERG ключ-DAT теряться-INF=3SG=LV-AOR		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	104	sink	X (sink) in Y	тонуть	X (тонуть) в Y-е	baft'	ABS	DAT	Y	ABS_DAT		uš xe-n-a=ne baft'-i	wood water-OBL-DAT=3SG get-AOR	‘The log sank in the water.’	дрова вода-OBL-DAT=3SG попадать-AOR		Same verb as in 2, different pattern. 
75	Udi	105	kill	X (kill) Y	убивать	X (убивать) Y-а	bes	ERG	ABS/DAT	TR	TR		David-en Filip'-a bes=e=b-i	PN-ERG PN-DAT kill=3SG=LV-AOR	‘David killed Filip.’	Давид-ERG Филипп-DAT убивать=3SG=LV-AOR		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	106	hit	X (hit) Y	ударить	X (ударять) Y-а	du+ST	ERG	ABS/DAT	TR	TR		Alek'sandr-en Ruslan-a du=ne=ğ-i	PN-ERG PN-DAT hit=3SG=ST-AOR	‘Aleksandr hit Ruslan.’	Александр-ERG Руслан-DAT бить=3SG=ST-AOR		Same as 79. The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	107	kiss	X (kiss) Y	целовать	X (целовать) Y-а	muç+LV	ERG	ABS/DAT	TR	TR		P'avel-en Ruslan-a muç=e=p-i	PN-ERG PN-DAT kiss=3SG=LV-AOR	‘Pavel kissed Ruslan.’	Павел-ERG Руслан-DAT целовать=3SG=LV-AOR		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	108	read	X (read) Y	читать	X (читать) Y-а	k'al+LV	ERG	ABS/DAT	TR	TR		Mixail-en maraxlu girk=e k'al-p-i	PN-ERG interesting book=3SG read-LV-AOR	‘Mixail read an interesting book.’	Михаил-ERG интересный книга=3SG читать-LV-AOR		Same as 31. The specific example displays the ERG_ABS pattern, this verb features DOM.
75	Udi	109	move#bodypart#	X (move) Y	шевелить	X (шевелить) Y-ом	gal+LV	ERG	ABS/DAT	TR	TR		Alisa-n k'əşə-moğ-o gal=e=d-i	PN-ERG finger-PL-DAT move=3SG=LV-AOR	‘Alisa moved his finger.’	Алиса-ERG палец-PL-DAT шевелить=3SG=LV-AOR		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	110	respect	X (respect) Y	уважать	X (уважать) Y-а	hörmət+LV	ERG	ABS/DAT	TR	TR		Maksim-en Robert'-a hörmət=e=b-sa	PN-ERG PN-DAT respect=3SG=LV-PRS	‘Maksim respects Robert.’	Максим-ERG Роберт-DAT уважать=3SG=LV-PRS		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	111	be_squeamish	X (be squeamish) about Y	брезговать	X (брезговать) Y-ом	irit'+LV	ERG	ABL	Y	ERG_ABL		Valya-n c'emen q'av-urxo-xun irit'=e=ne	PN-ERG dirty dishes-PL=ABL be_squeamish=3SG=LV:PRS	‘Valya is squeamish about dirty dishes.’	Валя-ERG грязный посуда-PL=ABL брезговать=3SG=LV:PRS		
75	Udi	112	be_content	X (be content) with	быть довольным	X (быть довольным) Y-ом	irəzi	ABS	ABL	Y	ABS_ABL	Non-verbal predicate.	Rafael iz ğar-axun irəzi=ne	PN self.GEN son-ABL content=3SG	‘Rafael is satisfied with his son.’	Рафаэль сам.GEN сын-ABL довольный=3SG		
75	Udi	113	fall_in_love	X (fall in love) with Y	влюбляться	X (влюбляться) в Y-a	çur+LV	ERG	ABS/DAT	TR	TR		St'anislav-en Ruslan-a çur=e=ś-i	PN-ERG PN-DAT love=3SG=LV-AOR	‘Stanislav fell in love with Ruslan.’	Станислав-ERG Руслан-DAT любить=3SG=LV-AOR		Same as 119. The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	114	trust	X (trust) Y	доверять	X (доверять) Y-у	ext'ibər+LV	ERG	ABS/DAT	TR	TR		Rafael-en Ruslan-a ext'ibər=e=b-sa	PN-ERG PN-DAT trust=3SG=LV-PRS	‘Rafael trusts Ruslan.’	Рафаэль-ERG Руслан-DAT доверять=3SG=LV-PRS		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	115	sympathise	X (sympathise) with Y	жалеть	X (жалеть) Y-а	gorox ey	ERG	ABS/DAT	TR	TR		Riçard-en iz xunç-a gorox=e ey-sa	PN-ERG self.GEN sister-DAT pity=3SG come-PRS	‘Richard sympathises with his sister.’	Ричард-ERG сам.GEN сестра-DAT жалко=3SG приходить-PRS		CV. The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	116	envy	X (envy) Y	завидовать	X (завидовать) Y-у	paxılluğ+LV	ERG	BEN	Y	ERG_BEN		Rit'a-n Navel-eynak' paxılluğ=e=b-sa	PN-ERG PN-BEN envy=3SG=LV-PRS	‘Rita envies Navela.’	Рита-ERG Навела-BEN завидовать=3SG=LV-PRS		
75	Udi	117	be_angry	X (be angry) with Y	злиться	X (злиться) на Y-а	əcuğləyinş+LV	ABS	GENloxol	Y	ABS_GENloxol		Rima Yulya-y loxol əcuğləyinş=e=bak-sa	PN PN-GEN frome_above be_angry=3SG=LV-PRS	‘Rima is angry with Yulya.’	Римма Юля-GEN сверху злиться=3SG=LV-PRS		Same as 128.
75	Udi	118	be_surprised	X (be surprised) at Y	удивляться	X (удивляться) Y-у	məət't'əl mand	ABS	ABL	Y	ABS_ABL		Ok'sana me pay-axun məət't'əl=e mand-i	PN DEM present-ABL surprised=3SG remain-AOR	‘Oksana was surprised at this gift.’	Оксана DEM подарок-ABL удивленный=3SG оставаться-AOR		CV. Variation with ABS_DAT or even ERG_DAT patterns. Cf. in Luke’s Gospel: “Mot'o ibakala bitot'in eğel bĕğalxoy əyitmoğo məət't'əl mant'undi” = “Mo-t'-o i-bak-ala bito-t'-in eğel bĕğ-al-xo-y” əyit-moğ-o məət't'əl man=t'un=d-i. [prox-no-dat слышать-lv-pt:ipf все-no-erg овца смотреть-ag-pl-gen слово-pl-dat удивленный оставаться=3pl=st-aor’] Все слышавшие это удивились словам пастухов. 2:18. Or else: “Mot'o ibakala İsusen izbaşina məət't'əle mandi” = “Mo-t'-o i-bak-ala İsus-en izbaşi-n-a məət't'əl=e mand-i” [prox-no-dat слышать-lv-pt:ipf Иисус-erg сотник-OBL-dat удивленный=3sg оставаться-aor” ‘Услышавший этот Иисус удивился сотнику’. 7:9. The pattern here is ERG_DAT. TM: “ТМ. Мне мой консультант в итоге сказал так, что в принципе это одно и то же, но на –ахун (ABS_ABL) ему кажется более правильным. При этом когда я дал минимальную пару с субъектом-абсолютивом и объектом в аблативе и субъектом-эргативом и объектом в дативе, он написал, что во втором случае тоже субъект будет абсолютивным. На что я ему указал, что в Ев. от Луки субъект в эргативе. Тогда он признался, что запутался и что наверно говорят по-разному. Так или иначе, тут видимо можно зафиксировать две модели, АБС-АБЛ и ЭРГ-ДАТ (вторая, я думаю, какое-то выравнивание по переходной модели).”
75	Udi	119	love2	X (love) Y	любить-2	X (любить) Y (чай/яблоки)	çur+LV	ERG	ABS/DAT	TR	TR		Mart'a-n çəy çur=e=sa	PN-ERG tea love=3SG=LV+PRS	‘Marta loves tea.’	Марта-ERG чай любить=3SG=LV+PRS		Same as 113. The specific example displays the ERG_ABS pattern, this verb features DOM.
75	Udi	120	enjoy	X (enjoy) Y	наслаждаться	X (наслаждаться) Y-ом	läzät haqː	*	*	*		Not included in the database because this translation is semantically inaccurate.	gam çəy Mart'a-y xoşel=e ey-sa	hot tea PN-GEN to_one’s_liking=3SG come-PRS	‘Marta likes hot tea.’	горячий чай Марта-GEN по.нраву=3SG приходить-PRS		CV. Alternative is a construction where the intended Y argument is expressed in the dependent clause: “ruslan-en [gam čäj-a uˁʁ-i] läzät=e haqː-sa” [Ruslan-ERG warm tea-DAT drink-CVB:PF taste=3SG take-PRS].
75	Udi	121	want	X (want) Y	хотеть	X (хотеть) Y-а	çur	ERG	ABS/DAT	TR	TR		Sofiya-n təzə mobil telefon=e çur=e=sa	PN-ERG new mobile telephone=3SG want=3SG=LV+PRS	‘Sofiya wants a new mobile phone.’	София-ERG новый мобильный телефон=3SG хотеть=3SG=LV+PRS		Same as 46. The specific example displays the ERG_ABS pattern, this verb features DOM.
75	Udi	122	have_a_grudge	X (have a grudge) against Y	сердиться	X (сердиться) на Y-а	əcuğ-on biq'	GEN	GENloxol	XY	GEN_GENloxol	The NP in the genitive displays some properties of a clause-level dependent.	Valt'er-i loxol Vik't'or-i əcuğ-on=e biq'-sa	PN-GEN from_above PN-GEN anger-ERG=3SG seize-PRS	‘Viktor is angry with Valter.’	Вальтер-GEN сверху Виктор-GEN гнев-ERG=3SG хватать-PRS		CHECK. CV. Check if the NP in the genitive displays some properties of a clause-level dependent.
75	Udi	123	take_offence	X (take_offence) at Y	обижаться	X (обижаться) на Y-а	oro+LV	ABS	ABL	Y	ABS_ABL		Aloş Onik'-əxun oro=ne=bak-i	PN PN-ABL quarrel=3SG=LV-AOR	‘Alyosha took offence at Onik.’	Алеша Оник-ABL ссориться=3SG=LV-AOR		Despite the gloss, the translation is probably accurate.
75	Udi	124	upset	X (upset) Y	огорчать	X (огорчать) Y-а	dirxor+LV	ERG	ABS/DAT	TR	TR		David-en İgor-a dirxor=e=b-i	PN-ERG PN-DAT upset=3SG=LV-AOR	‘David greatly upset Igor.’	Давид-ERG Игорь-DAT огорчать=3SG=LV-AOR		The specific example displays the ERG_DAT pattern, this verb features DOM.
75	Udi	125	marvel	X (marvel) at Y	поражаться	X (поражаться) Y-у	məət't'əl mand	*	*	*		Not included in the database because Y is expressed as an NP within a dependent clause.	Ruslan-en Maskːvi-in-a tac-i mətːtːəl=e mand-i	PN-ERG Moscow-OBL-DAT go_away-CVB:PF surprised=3SG remain-AOR	‘Ruslan was surprise when he went to Moscow.’	Руслан-ERG Москва-OBL-DAT уходить-CVB:PF удивленный=3SG оставаться-AOR		CV
75	Udi	126	despise	X (despise) Y	презирать	X (презирать) Y-а	*	*	*	*		Not included in the database because this translation is semantically inaccurate.	P'yot'er-en Ruslan-a ak'-sun te=ne çur-e-sa	PN-ERG PN-DAT see-MSD NEG=3SG want-LV-PRS	‘Pyotr hates Ruslan.’	Петр-ERG Руслан-DAT видеть-MSD NEG=3SG хотеть-LV-PRS		
75	Udi	127	get_upset	X (get upset) with Y	огорчаться	X (огорчаться) из-за Y-а	dirxor bak	ABS	GENderden	Y	ABS_GENderden		David iz ğar-e dərden dirxor=e bak-i	PN self.GEN son-GEN because_of upset=3SG become-AOR	‘David got upset with his son.’	Давид сам.GEN сын-GEN из.за расстроенный=3SG стать-AOR		CV.
75	Udi	128	get_irritated	X (get irritated) with Y	раздражаться	X (раздражаться) на Y-а	əcuğləyinş+LV	ABS	GENloxol	Y	ABS_GENloxol		Andrey iz xuyər-i loxol əcuğləyinş=e=bak-sa	PN self.GEN girl-GEN from_above be_angry=3SG=LV-PRS	‘Andrey is getting irritated with his daughter.’	Андрей сам.GEN девушка-GEN сверху злиться=3SG=LV-PRS		Same as 117.
75	Udi	129	be_fond	X (be fond) of Y	симпатизировать	X (симпатизировать) Y-у	xoşel ey	GEN	ABS	X	GEN_ABS	The NP in the genitive displays some properties of a clause-level dependent.	Ruzanna Raul-i xoşel=e ey-sa	PN PN-GEN to_one’s_liking=3SG come-PRS	‘Raul likes Ruzanna.’	Рузанна Рауль-GEN по.нраву=3SG приходить-PRS		CV. Same as 58.
75	Udi	130	be_shy	X (be shy) about Y	стесняться	X (стесняться) Y-а	ot'+LV	ERG	ABL	Y	ERG_ABL		Alina-n iz boy-axun ot'=e=b-sa	PN-ERG self.GEN height-ABL be_shy=3SG=LV-PRS	‘Alina is embarrassed about his height.’	Алина-ERG сам.GEN рост-ABL стесняться=3SG=LV-PRS		
